datetime,lat,lng
11/1/2011 20:00,37.78321452,-122.4107688
11/1/2011 0:01,37.7879269,-122.4032462
10/31/2011 23:00,37.76080106,-122.435563
10/31/2011 20:00,37.77216798,-122.4095309
10/31/2011 7:00,37.78465763,-122.4144332
10/31/2011 7:00,37.78465763,-122.4144332
10/31/2011 7:00,37.78465763,-122.4144332
10/23/2011 22:00,37.71216361,-122.4481273
10/23/2011 22:00,37.71216361,-122.4481273
10/22/2011 12:45,37.78707981,-122.4258834
10/22/2011 12:00,37.77334184,-122.4873957
10/21/2011 23:00,37.77269482,-122.4221883
10/21/2011 14:30,37.77382886,-122.4357794
10/21/2011 0:30,37.77769841,-122.4311491
10/21/2011 0:30,37.77769841,-122.4311491
10/20/2011 14:40,37.74607534,-122.4703596
10/19/2011 16:30,37.71291759,-122.4089337
10/19/2011 13:30,37.80444724,-122.4116073
10/19/2011 4:30,37.77825108,-122.4198849
10/18/2011 20:30,37.74809164,-122.4271531
10/18/2011 16:05,37.77527215,-122.4159112
10/18/2011 14:00,37.75687508,-122.479949
10/18/2011 2:16,37.78041746,-122.4177999
10/17/2011 14:00,37.77212328,-122.4166673
10/17/2011 14:00,37.77212328,-122.4166673
10/9/2011 1:15,37.78542586,-122.3998702
10/7/2011 18:00,37.73643415,-122.3985563
10/7/2011 15:00,37.77542071,-122.4034048
10/7/2011 2:25,37.78543785,-122.4178854
10/6/2011 22:02,37.70971586,-122.4598964
10/6/2011 22:02,37.70971586,-122.4598964
10/6/2011 21:30,37.74769551,-122.4270486
10/5/2011 0:01,37.77542071,-122.4034048
10/4/2011 18:30,37.78509432,-122.4078454
10/3/2011 17:53,37.77821186,-122.4350528
9/24/2011 18:28,37.77411904,-122.4409496
9/24/2011 11:30,37.77542071,-122.4034048
9/24/2011 8:55,37.79011725,-122.4205239
9/24/2011 1:00,37.78656854,-122.4139888
9/23/2011 22:02,37.71494034,-122.4378041
9/23/2011 12:00,37.78063886,-122.4380984
9/23/2011 8:00,37.77599818,-122.4129044
9/22/2011 14:45,37.76422056,-122.4196583
9/22/2011 14:45,37.76422056,-122.4196583
9/22/2011 12:00,37.77542071,-122.4034048
9/22/2011 8:30,37.78255866,-122.438886
9/22/2011 8:30,37.78255866,-122.438886
9/22/2011 8:30,37.78255866,-122.438886
9/21/2011 22:00,37.77542071,-122.4034048
9/21/2011 22:00,37.77542071,-122.4034048
9/19/2011 16:00,37.78320914,-122.4376744
9/19/2011 16:00,37.78320914,-122.4376744
9/19/2011 11:00,37.77594882,-122.4067438
9/11/2011 15:53,37.71310723,-122.3878337
9/11/2011 0:30,37.7623941,-122.4624401
9/11/2011 0:30,37.7623941,-122.4624401
9/10/2011 20:00,37.77542071,-122.4034048
9/10/2011 20:00,37.77542071,-122.4034048
9/10/2011 13:00,37.78502266,-122.4119876
9/10/2011 2:35,37.76409722,-122.4217385
9/9/2011 23:00,37.78419072,-122.414406
9/9/2011 20:30,37.70990012,-122.4146464
9/9/2011 20:30,37.70990012,-122.4146464
9/9/2011 17:30,37.78418935,-122.4076335
9/9/2011 14:50,37.78202385,-122.4011616
9/9/2011 13:33,37.80336134,-122.4241235
9/8/2011 10:00,37.78079208,-122.4900934
9/7/2011 14:00,37.76952002,-122.4551273
9/7/2011 14:00,37.76952002,-122.4551273
9/5/2011 17:00,37.78452027,-122.4212894
8/27/2011 21:00,37.78356348,-122.4150669
8/27/2011 21:00,37.78356348,-122.4150669
8/27/2011 2:00,37.77909636,-122.3908586
8/27/2011 2:00,37.77542071,-122.4034048
8/27/2011 2:00,37.77542071,-122.4034048
8/26/2011 15:38,37.77542071,-122.4034048
8/26/2011 4:59,37.74316089,-122.4355617
8/26/2011 1:25,37.77465024,-122.4784422
8/24/2011 11:20,37.80225051,-122.4054717
8/24/2011 8:30,37.73479699,-122.3906976
8/23/2011 21:00,37.76512698,-122.4074069
8/23/2011 16:00,37.72703631,-122.4061069
8/22/2011 8:30,37.77542071,-122.4034048
8/14/2011 3:00,37.77542071,-122.4034048
8/14/2011 2:00,37.76645765,-122.4432817
8/14/2011 1:00,37.76080106,-122.435563
8/14/2011 1:00,37.76080106,-122.435563
8/13/2011 22:00,37.76149949,-122.4401698
8/13/2011 6:00,37.77441774,-122.5048161
8/13/2011 2:00,37.79786005,-122.436507
8/12/2011 22:30,37.75297654,-122.3935978
8/12/2011 21:05,37.77542071,-122.4034048
8/12/2011 20:30,37.76267028,-122.4351877
8/12/2011 18:30,37.77542071,-122.4034048
8/12/2011 18:30,37.77542071,-122.4034048
8/11/2011 22:00,37.77374484,-122.4632377
8/11/2011 22:00,37.77374484,-122.4632377
8/10/2011 14:00,37.77542071,-122.4034048
8/9/2011 21:50,37.77542071,-122.4034048
8/9/2011 16:00,37.77542071,-122.4034048
8/8/2011 22:30,37.72334822,-122.401898
8/8/2011 0:01,37.71877461,-122.4717115
8/8/2011 0:01,37.71877461,-122.4717115
7/30/2011 23:00,37.71644511,-122.4751068
7/30/2011 23:00,37.71644511,-122.4751068
7/30/2011 23:00,37.71644511,-122.4751068
7/30/2011 12:00,37.72300044,-122.4419722
7/28/2011 19:00,37.77542071,-122.4034048
7/28/2011 3:08,37.77542071,-122.4034048
7/28/2011 0:01,37.75621666,-122.4188918
7/27/2011 23:54,37.80217253,-122.4145202
7/27/2011 23:54,37.80217253,-122.4145202
7/27/2011 18:43,37.71854819,-122.3901995
7/27/2011 18:43,37.71854819,-122.3901995
7/27/2011 17:01,37.77542071,-122.4034048
7/27/2011 13:00,37.75648641,-122.4065391
7/26/2011 0:01,37.78228126,-122.4275119
7/26/2011 0:01,37.77542071,-122.4034048
7/16/2011 15:30,37.72234984,-122.4321716
7/15/2011 12:10,37.78502266,-122.4119876
7/15/2011 1:30,37.76008719,-122.4283093
7/14/2011 5:50,37.77542071,-122.4034048
7/13/2011 15:00,37.77399184,-122.5110791
7/13/2011 2:00,37.75495166,-122.4486549
7/12/2011 12:00,37.78728071,-122.4200215
7/12/2011 10:15,37.72175277,-122.4492936
7/11/2011 23:24,37.758852,-122.4163311
7/11/2011 21:00,37.75648641,-122.4065391
7/3/2011 15:00,37.77090166,-122.5108316
7/3/2011 15:00,37.77090166,-122.5108316
7/3/2011 15:00,37.77090166,-122.5108316
7/3/2011 3:00,37.77703244,-122.4036714
7/3/2011 3:00,37.77703244,-122.4036714
7/3/2011 3:00,37.77703244,-122.4036714
7/2/2011 20:45,37.79776457,-122.4297413
7/1/2011 2:30,37.77465711,-122.391913
7/1/2011 0:01,37.7910112,-122.4071938
6/30/2011 19:30,37.78232359,-122.4037933
6/30/2011 16:15,37.80139508,-122.4087296
6/29/2011 16:00,37.77520793,-122.4875313
6/29/2011 16:00,37.77514629,-122.4192579
6/29/2011 10:15,37.74779193,-122.4738106
6/29/2011 10:15,37.74779193,-122.4738106
6/28/2011 13:00,37.77542071,-122.4034048
6/28/2011 5:30,37.72751737,-122.4356827
6/28/2011 5:30,37.72751737,-122.4356827
6/27/2011 12:30,37.77542071,-122.4034048
6/19/2011 13:00,37.75648641,-122.4065391
6/18/2011 18:39,37.76670205,-122.4202662
6/18/2011 17:30,37.73153845,-122.3998369
6/18/2011 1:00,37.73352161,-122.3899798
6/17/2011 21:00,37.71494949,-122.4715557
6/17/2011 21:00,37.71494949,-122.4715557
6/17/2011 2:50,37.75156086,-122.4161161
6/17/2011 2:50,37.75156086,-122.4161161
6/17/2011 2:50,37.75156086,-122.4161161
6/17/2011 2:50,37.75156086,-122.4161161
6/17/2011 2:50,37.75156086,-122.4161161
6/15/2011 18:15,37.78613713,-122.4198583
6/14/2011 22:30,37.75544603,-122.387068
6/14/2011 22:00,37.77542071,-122.4034048
6/13/2011 22:30,37.79057707,-122.4206917
6/13/2011 20:15,37.78592357,-122.4212542
6/5/2011 23:30,37.77542071,-122.4034048
6/5/2011 21:00,37.79320618,-122.4220772
6/5/2011 19:00,37.71607818,-122.4412277
6/5/2011 18:45,37.77422132,-122.4368026
6/5/2011 4:30,37.79713728,-122.4346731
6/5/2011 2:00,37.79689897,-122.421963
6/4/2011 3:42,37.78757854,-122.3992582
6/3/2011 20:00,37.76653011,-122.4212887
6/2/2011 22:30,37.78284198,-122.4216671
6/2/2011 12:00,37.75762172,-122.4188873
6/2/2011 7:00,37.7336082,-122.3996667
6/2/2011 0:01,37.77542071,-122.4034048
6/1/2011 10:00,37.77542071,-122.4034048
6/1/2011 9:30,37.77542071,-122.4034048
6/1/2011 0:01,37.76274366,-122.4217477
6/1/2011 0:01,37.76274366,-122.4217477
6/1/2011 0:01,37.72178394,-122.4587034
5/22/2011 22:00,37.78589551,-122.4125694
5/22/2011 1:30,37.7732875,-122.4696417
5/21/2011 23:30,37.78511786,-122.404957
5/21/2011 21:22,37.77392745,-122.4129331
5/21/2011 21:22,37.77392745,-122.4129331
5/21/2011 21:00,37.7486963,-122.4404701
5/21/2011 21:00,37.7486963,-122.4404701
5/21/2011 15:30,37.78244029,-122.4073815
5/19/2011 16:37,37.76176772,-122.4350121
5/19/2011 0:05,37.73216388,-122.4213053
5/19/2011 0:05,37.73216388,-122.4213053
5/18/2011 20:15,37.77542071,-122.4034048
5/17/2011 10:15,37.78310327,-122.4209969
5/16/2011 10:45,37.7658511,-122.4196766
5/16/2011 4:30,37.75994655,-122.4370441
5/8/2011 20:30,37.75710952,-122.3891069
5/8/2011 8:20,37.76175972,-122.4351501
5/7/2011 10:30,37.78546597,-122.4055826
5/6/2011 16:40,37.76164282,-122.4011919
5/6/2011 1:55,37.73946576,-122.3972536
5/4/2011 21:00,37.80241032,-122.4163276
5/4/2011 21:00,37.80241032,-122.4163276
5/4/2011 15:30,37.78632459,-122.4091554
5/4/2011 14:32,37.76321677,-122.42221
5/4/2011 5:30,37.78175894,-122.4151206
5/3/2011 17:00,37.78697134,-122.4258615
5/3/2011 14:20,37.78003563,-122.4097952
5/3/2011 14:20,37.78003563,-122.4097952
5/2/2011 19:00,37.79964392,-122.4385553
5/2/2011 19:00,37.79964392,-122.4385553
5/2/2011 9:00,37.78175894,-122.4151206
5/2/2011 1:00,37.78202043,-122.4130699
5/2/2011 1:00,37.78202043,-122.4130699
5/2/2011 1:00,37.77879588,-122.4225365
4/24/2011 15:00,37.77542071,-122.4034048
4/23/2011 20:00,37.7984736,-122.4074419
4/22/2011 23:00,37.78086427,-122.4288185
4/22/2011 7:00,37.76422056,-122.4196583
4/20/2011 22:00,37.79108869,-122.4089776
4/20/2011 22:00,37.7978967,-122.4068611
4/20/2011 19:40,37.77865915,-122.4165835
4/19/2011 0:05,37.80292521,-122.4197994
4/18/2011 17:00,37.77956272,-122.4938451
4/18/2011 2:00,37.78369523,-122.4107917
4/10/2011 23:00,37.72912229,-122.4500127
4/10/2011 22:00,37.75648641,-122.4065391
4/10/2011 22:00,37.75648641,-122.4065391
4/8/2011 18:00,37.73892615,-122.4253463
4/8/2011 1:30,37.80576773,-122.4423109
4/7/2011 19:30,37.74858895,-122.4181632
4/7/2011 12:30,37.79671866,-122.4379633
4/5/2011 0:01,37.73709551,-122.5043613
4/4/2011 21:00,37.78812427,-122.4176729
3/27/2011 23:55,37.74858895,-122.4181632
3/27/2011 13:00,37.76981424,-122.4177567
3/27/2011 13:00,37.76981424,-122.4177567
3/26/2011 1:00,37.74113577,-122.4235802
3/24/2011 12:30,37.74607534,-122.4703596
3/24/2011 5:15,37.72094834,-122.4591322
3/24/2011 5:15,37.72094834,-122.4591322
3/22/2011 22:00,37.786677,-122.4140108
3/22/2011 13:00,37.76321677,-122.42221
3/22/2011 8:30,37.72397891,-122.4439879
3/22/2011 8:30,37.72397891,-122.4439879
3/22/2011 0:01,37.77762424,-122.3999811
3/21/2011 14:25,37.72187048,-122.44301
3/21/2011 12:00,37.72187048,-122.44301
3/21/2011 1:25,37.76713808,-122.4252064
3/21/2011 1:25,37.76713808,-122.4252064
3/13/2011 11:00,37.73128969,-122.386285
3/13/2011 11:00,37.73128969,-122.386285
3/13/2011 3:00,37.78487505,-122.4423647
3/13/2011 0:01,37.77542071,-122.4034048
3/13/2011 0:01,37.77542071,-122.4034048
3/13/2011 0:01,37.77542071,-122.4034048
3/13/2011 0:01,37.77542071,-122.4034048
3/13/2011 0:01,37.77542071,-122.4034048
3/12/2011 16:00,37.78127074,-122.4113396
3/12/2011 16:00,37.78127074,-122.4113396
3/12/2011 16:00,37.78127074,-122.4113396
3/12/2011 3:00,37.71694199,-122.4799783
3/12/2011 3:00,37.71694199,-122.4799783
3/11/2011 17:00,37.74540865,-122.4854614
3/10/2011 0:01,37.78491419,-122.4119658
3/9/2011 21:00,37.78613713,-122.4198583
3/8/2011 17:00,37.78070083,-122.4084666
3/8/2011 7:00,37.76869198,-122.411762
3/7/2011 4:30,37.73882143,-122.4856038
3/7/2011 4:30,37.73882143,-122.4856038
2/27/2011 16:00,37.76364529,-122.4226678
2/27/2011 3:05,37.73074292,-122.4293067
2/26/2011 22:30,37.78295148,-122.4132595
2/26/2011 2:10,37.80225051,-122.4054717
2/24/2011 10:30,37.72187048,-122.44301
2/22/2011 19:30,37.77818329,-122.4829955
2/22/2011 18:00,37.76323239,-122.4194244
2/22/2011 16:30,37.78175894,-122.4151206
2/21/2011 20:25,37.76590825,-122.4527826
2/13/2011 20:13,37.77871926,-122.4147438
2/13/2011 1:15,37.77129238,-122.4243369
2/13/2011 1:15,37.77129238,-122.4243369
2/11/2011 19:00,37.76061868,-122.4261533
2/11/2011 19:00,37.76061868,-122.4261533
2/11/2011 15:00,37.78759616,-122.4209419
2/11/2011 10:00,37.78273179,-122.406482
2/10/2011 20:30,37.7388559,-122.3879563
2/10/2011 20:30,37.7388559,-122.3879563
2/10/2011 13:06,37.78338624,-122.4098537
2/9/2011 17:14,37.76435775,-122.417477
2/8/2011 6:50,37.78619645,-122.4248599
2/8/2011 5:00,37.77542071,-122.4034048
2/7/2011 2:00,37.78000644,-122.4119356
1/30/2011 20:00,37.77395554,-122.4209584
1/28/2011 8:20,37.73243886,-122.4056103
1/27/2011 10:00,37.74607534,-122.4703596
1/26/2011 15:00,37.77542071,-122.4034048
1/26/2011 14:00,37.71067452,-122.4155918
1/26/2011 10:15,37.76164282,-122.4011919
1/26/2011 8:42,37.7627652,-122.4296336
1/25/2011 14:00,37.71245378,-122.4491689
1/25/2011 6:30,37.76251576,-122.4792692
1/16/2011 21:00,37.73882143,-122.4856038
1/15/2011 12:10,37.79746862,-122.4086566
1/15/2011 12:00,37.75880834,-122.4152294
1/15/2011 0:01,37.70982268,-122.4105675
1/14/2011 22:00,37.75230632,-122.4173601
1/14/2011 17:35,37.76133993,-122.5059233
1/13/2011 21:00,37.76114188,-122.4317101
1/13/2011 20:30,37.77208098,-122.4457177
1/11/2011 18:30,37.78775706,-122.4201203
1/11/2011 15:00,37.78062692,-122.4701745
1/10/2011 7:20,37.71925264,-122.4105268
1/2/2011 19:15,37.78526863,-122.40307
1/2/2011 19:15,37.78526863,-122.40307
1/2/2011 13:55,37.73674163,-122.3898775
1/2/2011 0:01,37.75425174,-122.4059577
1/2/2011 0:01,37.75425174,-122.4059577
1/1/2011 17:00,37.77576968,-122.4260506
1/1/2011 12:00,37.80576964,-122.4195485
1/1/2011 5:00,37.78957103,-122.4021637
1/1/2011 0:05,37.77916742,-122.4063464
1/1/2011 0:01,37.77542071,-122.4034048
1/1/2011 0:01,37.71504116,-122.4706276
12/31/2010 20:30,37.74059575,-122.4672445
12/29/2010 18:45,37.79713728,-122.4346731
12/27/2010 12:00,37.78013295,-122.4863597
12/27/2010 3:18,37.77542071,-122.4034048
12/19/2010 5:00,37.78653662,-122.466301
12/19/2010 1:10,37.78213725,-122.3978145
12/18/2010 19:45,37.72719929,-122.3723517
12/18/2010 19:00,37.71740509,-122.4401868
12/18/2010 3:30,37.72848925,-122.4299699
12/16/2010 12:07,37.79406256,-122.4083228
12/15/2010 18:00,37.77542071,-122.4034048
12/15/2010 16:00,37.76392676,-122.4700726
12/15/2010 2:00,37.73882143,-122.4856038
12/15/2010 2:00,37.73882143,-122.4856038
12/15/2010 0:01,37.77542071,-122.4034048
12/14/2010 9:20,37.74529934,-122.4519044
12/13/2010 21:00,37.77542071,-122.4034048
12/13/2010 21:00,37.77542071,-122.4034048
12/13/2010 17:05,37.78513738,-122.4144572
12/13/2010 15:15,37.72292502,-122.4312611
12/13/2010 15:15,37.726559,-122.4252858
12/4/2010 16:45,37.78656476,-122.4072441
12/4/2010 0:30,37.77088647,-122.4188441
12/3/2010 16:00,37.74845478,-122.4083021
12/3/2010 16:00,37.74845478,-122.4083021
12/2/2010 18:00,37.72801023,-122.3835994
12/2/2010 18:00,37.72801023,-122.3835994
12/2/2010 15:10,37.77911574,-122.431791
12/2/2010 15:10,37.77911574,-122.431791
12/1/2010 16:00,37.76680815,-122.4288136
12/1/2010 0:01,37.75957144,-122.5036486
11/30/2010 14:00,37.73518449,-122.391494
11/21/2010 21:30,37.78429738,-122.4101571
11/21/2010 21:30,37.78429738,-122.4101571
11/21/2010 21:30,37.78429738,-122.4101571
11/21/2010 8:00,37.7572543,-122.4161781
11/21/2010 2:00,37.75325729,-122.4468609
11/21/2010 2:00,37.75325729,-122.4468609
11/21/2010 0:07,37.75541389,-122.4182157
11/20/2010 22:00,37.75293428,-122.4077453
11/19/2010 1:00,37.76981424,-122.4177567
11/19/2010 1:00,37.76981424,-122.4177567
11/18/2010 10:00,37.71976331,-122.3893476
11/17/2010 20:30,37.73350068,-122.3980889
11/17/2010 20:30,37.73350068,-122.3980889
11/17/2010 18:00,37.71314522,-122.4337082
11/17/2010 18:00,37.71314522,-122.4337082
11/17/2010 15:30,37.75527267,-122.422333
11/17/2010 12:40,37.79082126,-122.4475033
11/17/2010 10:30,37.77254054,-122.4662047
11/17/2010 7:42,37.71795805,-122.4675958
11/16/2010 23:30,37.75715804,-122.4066049
11/16/2010 9:35,37.77542071,-122.4034048
11/15/2010 1:00,37.71378819,-122.4012774
11/6/2010 18:00,37.78856677,-122.4100831
11/6/2010 0:01,37.7418307,-122.5019465
11/6/2010 0:01,37.7418307,-122.5019465
11/5/2010 9:21,37.73358848,-122.3909782
11/4/2010 19:00,37.77542071,-122.4034048
11/3/2010 18:35,37.80489607,-122.4117699
11/3/2010 15:20,37.78543273,-122.4196414
11/3/2010 11:00,37.7757958,-122.4235599
11/3/2010 3:30,37.7316758,-122.3831875
11/3/2010 2:30,37.78253867,-122.4123864
11/3/2010 0:01,37.77542071,-122.4034048
11/2/2010 22:23,37.73926102,-122.4781232
11/2/2010 8:05,37.73605819,-122.3994835
11/1/2010 22:00,37.79805872,-122.4068429
11/1/2010 22:00,37.79805872,-122.4068429
11/1/2010 9:00,37.7879269,-122.4032462
11/1/2010 0:01,37.7422101,-122.4237632
11/1/2010 0:01,37.75209726,-122.4071447
11/1/2010 0:01,37.74275054,-122.4518926
10/24/2010 16:00,37.77546928,-122.415757
10/24/2010 0:01,37.74984237,-122.4248111
10/22/2010 23:00,37.75324615,-122.4774114
10/22/2010 20:00,37.72970432,-122.4018241
10/22/2010 20:00,37.72970432,-122.4018241
10/22/2010 2:00,37.77732928,-122.4340461
10/22/2010 1:45,37.71613887,-122.4407431
10/21/2010 22:30,37.78520976,-122.390717
10/21/2010 17:00,37.73060578,-122.4024818
10/21/2010 8:00,37.77542071,-122.4034048
10/20/2010 20:10,37.75328317,-122.4142273
10/20/2010 14:00,37.72809518,-122.4617442
10/19/2010 0:01,37.77542071,-122.4034048
10/18/2010 17:00,37.78079208,-122.4900934
10/18/2010 2:00,37.78553558,-122.4113028
10/18/2010 2:00,37.78553558,-122.4113028
10/18/2010 2:00,37.78553558,-122.4113028
10/18/2010 2:00,37.78553558,-122.4113028
10/10/2010 22:00,37.70913187,-122.4197876
10/9/2010 0:30,37.79510065,-122.4048478
10/9/2010 0:30,37.79510065,-122.4048478
10/7/2010 22:00,37.77766882,-122.4468469
10/7/2010 6:30,37.73216388,-122.4213053
10/7/2010 6:30,37.73216388,-122.4213053
10/7/2010 6:30,37.73216388,-122.4213053
10/6/2010 20:10,37.77542071,-122.4034048
10/6/2010 0:01,37.71430713,-122.4446963
10/5/2010 20:00,37.77542071,-122.4034048
10/4/2010 12:22,37.71410983,-122.4024199
9/26/2010 19:00,37.77654004,-122.4175047
9/26/2010 19:00,37.79022247,-122.4272875
9/26/2010 19:00,37.77654004,-122.4175047
9/26/2010 10:30,37.77542071,-122.4034048
9/26/2010 4:01,37.76787755,-122.4048802
9/26/2010 2:00,37.78418471,-122.4185621
9/25/2010 2:00,37.75204344,-122.4080425
9/24/2010 21:00,37.78791853,-122.4042776
9/24/2010 12:00,37.75383537,-122.4386729
9/23/2010 22:00,37.78459433,-122.4220162
9/23/2010 22:00,37.78459433,-122.4220162
9/23/2010 21:14,37.77542071,-122.4034048
9/23/2010 21:14,37.77542071,-122.4034048
9/23/2010 16:00,37.77409486,-122.4200014
9/23/2010 15:49,37.7773617,-122.4102631
9/23/2010 14:25,37.71974267,-122.4255918
9/21/2010 0:01,37.72569336,-122.4522897
9/12/2010 16:35,37.78578282,-122.4281511
9/12/2010 6:00,37.72434153,-122.4319133
9/11/2010 2:30,37.78069651,-122.4922333
9/10/2010 22:30,37.73109989,-122.3892863
9/10/2010 13:30,37.72703885,-122.4344344
9/8/2010 0:01,37.77911574,-122.431791
9/7/2010 10:45,37.76984649,-122.4477611
9/6/2010 23:30,37.77843533,-122.4190858
9/6/2010 23:30,37.77843533,-122.4190858
9/6/2010 22:24,37.78428605,-122.4168937
9/6/2010 0:01,37.75260197,-122.411426
9/6/2010 0:01,37.75260197,-122.411426
8/29/2010 13:30,37.76435775,-122.417477
8/28/2010 9:00,37.78613713,-122.4198583
8/27/2010 13:30,37.73291625,-122.4164461
8/26/2010 16:30,37.78819061,-122.4185805
8/26/2010 16:30,37.78819061,-122.4185805
8/26/2010 12:01,37.77542071,-122.4034048
8/25/2010 1:30,37.73187112,-122.3943969
8/24/2010 18:00,37.77542071,-122.4034048
8/24/2010 18:00,37.77542071,-122.4034048
8/24/2010 6:30,37.74464837,-122.4149521
8/23/2010 22:00,37.76745403,-122.4199709
8/23/2010 19:00,37.78408904,-122.4118001
8/13/2010 13:00,37.70952856,-122.4507185
8/12/2010 1:50,37.76803284,-122.4248878
8/11/2010 20:05,37.72911385,-122.3839957
